region,date,confirm
Wirral,2020-11-06,105
Antrim and Newtownabbey,2020-11-06,64
Ards and North Down,2020-11-06,36
"Armagh City, Banbridge and Craigavon",2020-11-06,64
Belfast,2020-11-06,97
Causeway Coast and Glens,2020-11-06,56
Derry City and Strabane,2020-11-06,69
Fermanagh and Omagh,2020-11-06,24
Lisburn and Castlereagh,2020-11-06,43
Mid and East Antrim,2020-11-06,31
Mid Ulster,2020-11-06,67
"Newry, Mourne and Down",2020-11-06,27
Aberdeen City,2020-11-06,7
Aberdeenshire,2020-11-06,12
Angus,2020-11-06,17
Argyll and Bute,2020-11-06,6
City of Edinburgh,2020-11-06,58
Clackmannanshire,2020-11-06,6
Dumfries and Galloway,2020-11-06,23
Dundee City,2020-11-06,31
East Ayrshire,2020-11-06,29
East Dunbartonshire,2020-11-06,24
East Lothian,2020-11-06,8
East Renfrewshire,2020-11-06,22
Falkirk,2020-11-06,8
Fife,2020-11-06,47
Glasgow City,2020-11-06,305
Highland,2020-11-06,11
Inverclyde,2020-11-06,16
Midlothian,2020-11-06,9
Moray,2020-11-06,2
Na h-Eileanan Siar,2020-11-06,0
North Ayrshire,2020-11-06,25
North Lanarkshire,2020-11-06,103
Orkney Islands,2020-11-06,0
Perth and Kinross,2020-11-06,15
Renfrewshire,2020-11-06,60
Scottish Borders,2020-11-06,14
Shetland Islands,2020-11-06,0
South Ayrshire,2020-11-06,20
South Lanarkshire,2020-11-06,104
Stirling,2020-11-06,14
West Dunbartonshire,2020-11-06,32
West Lothian,2020-11-06,36
Bracknell Forest,2020-11-06,18
Brighton and Hove,2020-11-06,56
Buckinghamshire,2020-11-06,100
East Sussex,2020-11-06,69
Hampshire,2020-11-06,277
Isle of Wight,2020-11-06,13
Kent,2020-11-06,387
Medway,2020-11-06,79
Milton Keynes,2020-11-06,47
Oxfordshire,2020-11-06,179
Portsmouth,2020-11-06,65
Reading,2020-11-06,21
Slough,2020-11-06,58
Southampton,2020-11-06,76
Surrey,2020-11-06,249
West Berkshire,2020-11-06,33
West Sussex,2020-11-06,120
Windsor and Maidenhead,2020-11-06,29
Wokingham,2020-11-06,44
Bath and North East Somerset,2020-11-06,74
"Bournemouth, Christchurch and Poole",2020-11-06,135
"Bristol, City of",2020-11-06,342
Cornwall and Isles of Scilly,2020-11-06,69
Devon,2020-11-06,121
Dorset,2020-11-06,50
Gloucestershire,2020-11-06,145
North Somerset,2020-11-06,62
Plymouth,2020-11-06,74
Somerset,2020-11-06,84
South Gloucestershire,2020-11-06,152
Swindon,2020-11-06,66
Torbay,2020-11-06,50
Wiltshire,2020-11-06,57
Blaenau Gwent,2020-11-06,38
Bridgend,2020-11-06,73
Caerphilly,2020-11-06,104
Cardiff,2020-11-06,178
Carmarthenshire,2020-11-06,75
Ceredigion,2020-11-06,13
Conwy,2020-11-06,14
Denbighshire,2020-11-06,11
Flintshire,2020-11-06,33
Gwynedd,2020-11-06,16
Isle of Anglesey,2020-11-06,5
Merthyr Tydfil,2020-11-06,43
Monmouthshire,2020-11-06,23
Neath Port Talbot,2020-11-06,87
Newport,2020-11-06,53
Pembrokeshire,2020-11-06,12
Powys,2020-11-06,48
Rhondda Cynon Taf,2020-11-06,185
Swansea,2020-11-06,151
Torfaen,2020-11-06,34
Vale of Glamorgan,2020-11-06,41
Wrexham,2020-11-06,42
Birmingham,2020-11-06,586
Coventry,2020-11-06,143
Dudley,2020-11-06,207
"Herefordshire, County of",2020-11-06,20
Sandwell,2020-11-06,209
Shropshire,2020-11-06,108
Solihull,2020-11-06,87
Staffordshire,2020-11-06,513
Stoke-on-Trent,2020-11-06,168
Telford and Wrekin,2020-11-06,92
Walsall,2020-11-06,134
Warwickshire,2020-11-06,177
Wolverhampton,2020-11-06,119
Worcestershire,2020-11-06,232
Barnsley,2020-11-06,141
Bradford,2020-11-06,483
Calderdale,2020-11-06,138
Doncaster,2020-11-06,171
East Riding of Yorkshire,2020-11-06,240
"Kingston upon Hull, City of",2020-11-06,299
Kirklees,2020-11-06,384
Leeds,2020-11-06,521
North East Lincolnshire,2020-11-06,117
North Lincolnshire,2020-11-06,94
North Yorkshire,2020-11-06,303
Rotherham,2020-11-06,157
Sheffield,2020-11-06,272
Wakefield,2020-11-06,263
York,2020-11-06,51
Derby,2020-11-07,119
Derbyshire,2020-11-07,292
Leicester,2020-11-07,220
Leicestershire,2020-11-07,318
Lincolnshire,2020-11-07,229
Northamptonshire,2020-11-07,172
Nottingham,2020-11-07,105
Nottinghamshire,2020-11-07,291
Rutland,2020-11-07,5
Bedford,2020-11-07,34
Cambridgeshire,2020-11-07,88
Central Bedfordshire,2020-11-07,46
Essex,2020-11-07,184
Hertfordshire,2020-11-07,231
Luton,2020-11-07,62
Norfolk,2020-11-07,154
Peterborough,2020-11-07,49
Southend-on-Sea,2020-11-07,35
Suffolk,2020-11-07,86
Thurrock,2020-11-07,40
Barking and Dagenham,2020-11-07,55
Barnet,2020-11-07,71
Bexley,2020-11-07,50
Brent,2020-11-07,68
Bromley,2020-11-07,49
Camden,2020-11-07,25
Croydon,2020-11-07,57
Ealing,2020-11-07,70
Enfield,2020-11-07,59
Greenwich,2020-11-07,39
Hackney and City of London,2020-11-07,44
Hammersmith and Fulham,2020-11-07,37
Haringey,2020-11-07,40
Harrow,2020-11-07,46
Havering,2020-11-07,75
Hillingdon,2020-11-07,85
Hounslow,2020-11-07,67
Islington,2020-11-07,47
Kensington and Chelsea,2020-11-07,20
Kingston upon Thames,2020-11-07,49
Lambeth,2020-11-07,54
Lewisham,2020-11-07,32
Merton,2020-11-07,32
Newham,2020-11-07,79
Redbridge,2020-11-07,83
Richmond upon Thames,2020-11-07,26
Southwark,2020-11-07,31
Sutton,2020-11-07,27
Tower Hamlets,2020-11-07,70
Waltham Forest,2020-11-07,60
Wandsworth,2020-11-07,62
Westminster,2020-11-07,38
County Durham,2020-11-07,272
Darlington,2020-11-07,46
Gateshead,2020-11-07,117
Hartlepool,2020-11-07,54
Middlesbrough,2020-11-07,108
Newcastle upon Tyne,2020-11-07,154
North Tyneside,2020-11-07,96
Northumberland,2020-11-07,117
Redcar and Cleveland,2020-11-07,82
South Tyneside,2020-11-07,79
Stockton-on-Tees,2020-11-07,92
Sunderland,2020-11-07,128
Blackburn with Darwen,2020-11-07,123
Blackpool,2020-11-07,44
Bolton,2020-11-07,152
Bury,2020-11-07,107
Cheshire East,2020-11-07,98
Cheshire West and Chester,2020-11-07,108
Cumbria,2020-11-07,118
Halton,2020-11-07,23
Knowsley,2020-11-07,60
Lancashire,2020-11-07,433
Liverpool,2020-11-07,152
Manchester,2020-11-07,244
Oldham,2020-11-07,170
Rochdale,2020-11-07,129
Salford,2020-11-07,108
Sefton,2020-11-07,81
St. Helens,2020-11-07,41
Stockport,2020-11-07,121
Tameside,2020-11-07,116
Trafford,2020-11-07,92
Warrington,2020-11-07,76
Wigan,2020-11-07,149
Wirral,2020-11-07,64
Antrim and Newtownabbey,2020-11-07,0
Ards and North Down,2020-11-07,0
"Armagh City, Banbridge and Craigavon",2020-11-07,0
Belfast,2020-11-07,0
Causeway Coast and Glens,2020-11-07,0
Derry City and Strabane,2020-11-07,0
Fermanagh and Omagh,2020-11-07,0
Lisburn and Castlereagh,2020-11-07,0
Mid and East Antrim,2020-11-07,0
Mid Ulster,2020-11-07,0
"Newry, Mourne and Down",2020-11-07,0
Aberdeen City,2020-11-07,8
Aberdeenshire,2020-11-07,19
Angus,2020-11-07,22
Argyll and Bute,2020-11-07,9
City of Edinburgh,2020-11-07,76
Clackmannanshire,2020-11-07,7
Dumfries and Galloway,2020-11-07,21
Dundee City,2020-11-07,35
East Ayrshire,2020-11-07,45
East Dunbartonshire,2020-11-07,36
East Lothian,2020-11-07,12
East Renfrewshire,2020-11-07,49
Falkirk,2020-11-07,24
Fife,2020-11-07,75
Glasgow City,2020-11-07,342
Highland,2020-11-07,11
Inverclyde,2020-11-07,28
Midlothian,2020-11-07,15
Moray,2020-11-07,2
Na h-Eileanan Siar,2020-11-07,0
North Ayrshire,2020-11-07,49
North Lanarkshire,2020-11-07,164
Orkney Islands,2020-11-07,1
Perth and Kinross,2020-11-07,26
Renfrewshire,2020-11-07,117
Scottish Borders,2020-11-07,18
Shetland Islands,2020-11-07,0
South Ayrshire,2020-11-07,23
South Lanarkshire,2020-11-07,202
Stirling,2020-11-07,35
West Dunbartonshire,2020-11-07,27
West Lothian,2020-11-07,85
Bracknell Forest,2020-11-07,10
Brighton and Hove,2020-11-07,71
Buckinghamshire,2020-11-07,99
East Sussex,2020-11-07,73
Hampshire,2020-11-07,172
Isle of Wight,2020-11-07,12
Kent,2020-11-07,396
Medway,2020-11-07,83
Milton Keynes,2020-11-07,30
Oxfordshire,2020-11-07,133
Portsmouth,2020-11-07,64
Reading,2020-11-07,27
Slough,2020-11-07,60
Southampton,2020-11-07,51
Surrey,2020-11-07,238
West Berkshire,2020-11-07,21
West Sussex,2020-11-07,112
Windsor and Maidenhead,2020-11-07,36
Wokingham,2020-11-07,24
Bath and North East Somerset,2020-11-07,63
"Bournemouth, Christchurch and Poole",2020-11-07,91
"Bristol, City of",2020-11-07,268
Cornwall and Isles of Scilly,2020-11-07,27
Devon,2020-11-07,103
Dorset,2020-11-07,48
Gloucestershire,2020-11-07,97
North Somerset,2020-11-07,64
Plymouth,2020-11-07,77
Somerset,2020-11-07,66
South Gloucestershire,2020-11-07,112
Swindon,2020-11-07,50
Torbay,2020-11-07,32
Wiltshire,2020-11-07,67
Blaenau Gwent,2020-11-07,44
Bridgend,2020-11-07,64
Caerphilly,2020-11-07,90
Cardiff,2020-11-07,108
Carmarthenshire,2020-11-07,29
Ceredigion,2020-11-07,2
Conwy,2020-11-07,12
Denbighshire,2020-11-07,12
Flintshire,2020-11-07,24
Gwynedd,2020-11-07,10
Isle of Anglesey,2020-11-07,10
Merthyr Tydfil,2020-11-07,46
Monmouthshire,2020-11-07,17
Neath Port Talbot,2020-11-07,55
Newport,2020-11-07,17
Pembrokeshire,2020-11-07,9
Powys,2020-11-07,25
Rhondda Cynon Taf,2020-11-07,137
Swansea,2020-11-07,103
Torfaen,2020-11-07,16
Vale of Glamorgan,2020-11-07,22
Wrexham,2020-11-07,39
Birmingham,2020-11-07,504
Coventry,2020-11-07,109
Dudley,2020-11-07,198
"Herefordshire, County of",2020-11-07,33
Sandwell,2020-11-07,174
Shropshire,2020-11-07,87
Solihull,2020-11-07,56
Staffordshire,2020-11-07,342
Stoke-on-Trent,2020-11-07,129
Telford and Wrekin,2020-11-07,69
Walsall,2020-11-07,133
Warwickshire,2020-11-07,182
Wolverhampton,2020-11-07,92
Worcestershire,2020-11-07,160
Barnsley,2020-11-07,107
Bradford,2020-11-07,365
Calderdale,2020-11-07,111
Doncaster,2020-11-07,124
East Riding of Yorkshire,2020-11-07,242
"Kingston upon Hull, City of",2020-11-07,212
Kirklees,2020-11-07,299
Leeds,2020-11-07,408
North East Lincolnshire,2020-11-07,99
North Lincolnshire,2020-11-07,67
North Yorkshire,2020-11-07,221
Rotherham,2020-11-07,108
Sheffield,2020-11-07,235
Wakefield,2020-11-07,195
York,2020-11-07,40
Derby,2020-11-08,150
Derbyshire,2020-11-08,361
Leicester,2020-11-08,229
Leicestershire,2020-11-08,360
Lincolnshire,2020-11-08,330
Northamptonshire,2020-11-08,231
Nottingham,2020-11-08,105
Nottinghamshire,2020-11-08,242
Rutland,2020-11-08,8
Bedford,2020-11-08,30
Cambridgeshire,2020-11-08,130
Central Bedfordshire,2020-11-08,54
Essex,2020-11-08,227
Hertfordshire,2020-11-08,212
Luton,2020-11-08,57
Norfolk,2020-11-08,152
Peterborough,2020-11-08,55
Southend-on-Sea,2020-11-08,29
Suffolk,2020-11-08,93
Thurrock,2020-11-08,37
Barking and Dagenham,2020-11-08,23
Barnet,2020-11-08,99
Bexley,2020-11-08,65
Brent,2020-11-08,60
Bromley,2020-11-08,55
Camden,2020-11-08,30
Croydon,2020-11-08,51
Ealing,2020-11-08,116
Enfield,2020-11-08,53
Greenwich,2020-11-08,32
Hackney and City of London,2020-11-08,47
Hammersmith and Fulham,2020-11-08,33
Haringey,2020-11-08,50
Harrow,2020-11-08,55
Havering,2020-11-08,72
Hillingdon,2020-11-08,74
Hounslow,2020-11-08,71
Islington,2020-11-08,47
Kensington and Chelsea,2020-11-08,31
Kingston upon Thames,2020-11-08,29
Lambeth,2020-11-08,58
Lewisham,2020-11-08,31
Merton,2020-11-08,26
Newham,2020-11-08,64
Redbridge,2020-11-08,85
Richmond upon Thames,2020-11-08,41
Southwark,2020-11-08,40
Sutton,2020-11-08,32
Tower Hamlets,2020-11-08,92
Waltham Forest,2020-11-08,75
Wandsworth,2020-11-08,72
Westminster,2020-11-08,46
County Durham,2020-11-08,257
Darlington,2020-11-08,20
Gateshead,2020-11-08,97
Hartlepool,2020-11-08,74
Middlesbrough,2020-11-08,90
Newcastle upon Tyne,2020-11-08,155
North Tyneside,2020-11-08,82
Northumberland,2020-11-08,108
Redcar and Cleveland,2020-11-08,94
South Tyneside,2020-11-08,72
Stockton-on-Tees,2020-11-08,110
Sunderland,2020-11-08,136
Blackburn with Darwen,2020-11-08,100
Blackpool,2020-11-08,46
Bolton,2020-11-08,148
Bury,2020-11-08,114
Cheshire East,2020-11-08,104
Cheshire West and Chester,2020-11-08,130
Cumbria,2020-11-08,131
Halton,2020-11-08,48
Knowsley,2020-11-08,71
Lancashire,2020-11-08,516
Liverpool,2020-11-08,194
Manchester,2020-11-08,246
Oldham,2020-11-08,166
Rochdale,2020-11-08,138
Salford,2020-11-08,161
Sefton,2020-11-08,113
St. Helens,2020-11-08,71
Stockport,2020-11-08,107
Tameside,2020-11-08,98
Trafford,2020-11-08,115
Warrington,2020-11-08,95
Wigan,2020-11-08,186
Wirral,2020-11-08,78
Antrim and Newtownabbey,2020-11-08,0
Ards and North Down,2020-11-08,0
"Armagh City, Banbridge and Craigavon",2020-11-08,0
Belfast,2020-11-08,0
Causeway Coast and Glens,2020-11-08,0
Derry City and Strabane,2020-11-08,0
Fermanagh and Omagh,2020-11-08,0
Lisburn and Castlereagh,2020-11-08,0
Mid and East Antrim,2020-11-08,0
Mid Ulster,2020-11-08,0
"Newry, Mourne and Down",2020-11-08,0
Aberdeen City,2020-11-08,15
Aberdeenshire,2020-11-08,12
Angus,2020-11-08,15
Argyll and Bute,2020-11-08,2
City of Edinburgh,2020-11-08,65
Clackmannanshire,2020-11-08,5
Dumfries and Galloway,2020-11-08,7
Dundee City,2020-11-08,17
East Ayrshire,2020-11-08,34
East Dunbartonshire,2020-11-08,29
East Lothian,2020-11-08,4
East Renfrewshire,2020-11-08,31
Falkirk,2020-11-08,13
Fife,2020-11-08,61
Glasgow City,2020-11-08,241
Highland,2020-11-08,12
Inverclyde,2020-11-08,6
Midlothian,2020-11-08,5
Moray,2020-11-08,5
Na h-Eileanan Siar,2020-11-08,1
North Ayrshire,2020-11-08,36
North Lanarkshire,2020-11-08,115
Orkney Islands,2020-11-08,0
Perth and Kinross,2020-11-08,23
Renfrewshire,2020-11-08,79
Scottish Borders,2020-11-08,7
Shetland Islands,2020-11-08,0
South Ayrshire,2020-11-08,31
South Lanarkshire,2020-11-08,130
Stirling,2020-11-08,25
West Dunbartonshire,2020-11-08,28
West Lothian,2020-11-08,46
Bracknell Forest,2020-11-08,23
Brighton and Hove,2020-11-08,73
Buckinghamshire,2020-11-08,106
East Sussex,2020-11-08,47
Hampshire,2020-11-08,285
Isle of Wight,2020-11-08,1
Kent,2020-11-08,427
Medway,2020-11-08,93
Milton Keynes,2020-11-08,49
Oxfordshire,2020-11-08,171
Portsmouth,2020-11-08,79
Reading,2020-11-08,30
Slough,2020-11-08,44
Southampton,2020-11-08,68
Surrey,2020-11-08,256
West Berkshire,2020-11-08,27
West Sussex,2020-11-08,111
Windsor and Maidenhead,2020-11-08,32
Wokingham,2020-11-08,31
Bath and North East Somerset,2020-11-08,66
"Bournemouth, Christchurch and Poole",2020-11-08,131
"Bristol, City of",2020-11-08,265
Cornwall and Isles of Scilly,2020-11-08,48
Devon,2020-11-08,116
Dorset,2020-11-08,45
Gloucestershire,2020-11-08,114
North Somerset,2020-11-08,78
Plymouth,2020-11-08,72
Somerset,2020-11-08,80
South Gloucestershire,2020-11-08,119
Swindon,2020-11-08,74
Torbay,2020-11-08,31
Wiltshire,2020-11-08,53
Blaenau Gwent,2020-11-08,19
Bridgend,2020-11-08,54
Caerphilly,2020-11-08,55
Cardiff,2020-11-08,57
Carmarthenshire,2020-11-08,29
Ceredigion,2020-11-08,14
Conwy,2020-11-08,21
Denbighshire,2020-11-08,9
Flintshire,2020-11-08,46
Gwynedd,2020-11-08,6
Isle of Anglesey,2020-11-08,6
Merthyr Tydfil,2020-11-08,30
Monmouthshire,2020-11-08,15
Neath Port Talbot,2020-11-08,25
Newport,2020-11-08,34
Pembrokeshire,2020-11-08,4
Powys,2020-11-08,22
Rhondda Cynon Taf,2020-11-08,102
Swansea,2020-11-08,55
Torfaen,2020-11-08,17
Vale of Glamorgan,2020-11-08,15
Wrexham,2020-11-08,43
Birmingham,2020-11-08,437
Coventry,2020-11-08,113
Dudley,2020-11-08,218
"Herefordshire, County of",2020-11-08,28
Sandwell,2020-11-08,193
Shropshire,2020-11-08,102
Solihull,2020-11-08,77
Staffordshire,2020-11-08,427
Stoke-on-Trent,2020-11-08,183
Telford and Wrekin,2020-11-08,76
Walsall,2020-11-08,150
Warwickshire,2020-11-08,184
Wolverhampton,2020-11-08,103
Worcestershire,2020-11-08,157
Barnsley,2020-11-08,154
Bradford,2020-11-08,350
Calderdale,2020-11-08,140
Doncaster,2020-11-08,120
East Riding of Yorkshire,2020-11-08,192
"Kingston upon Hull, City of",2020-11-08,171
Kirklees,2020-11-08,274
Leeds,2020-11-08,402
North East Lincolnshire,2020-11-08,117
North Lincolnshire,2020-11-08,79
North Yorkshire,2020-11-08,261
Rotherham,2020-11-08,129
Sheffield,2020-11-08,250
Wakefield,2020-11-08,216
York,2020-11-08,38
Derby,2020-11-09,215
Derbyshire,2020-11-09,527
Leicester,2020-11-09,340
Leicestershire,2020-11-09,544
Lincolnshire,2020-11-09,503
Northamptonshire,2020-11-09,297
Nottingham,2020-11-09,145
Nottinghamshire,2020-11-09,415
Rutland,2020-11-09,7
Bedford,2020-11-09,49
Cambridgeshire,2020-11-09,196
Central Bedfordshire,2020-11-09,76
Essex,2020-11-09,407
Hertfordshire,2020-11-09,361
Luton,2020-11-09,98
Norfolk,2020-11-09,267
Peterborough,2020-11-09,77
Southend-on-Sea,2020-11-09,61
Suffolk,2020-11-09,125
Thurrock,2020-11-09,80
Barking and Dagenham,2020-11-09,94
Barnet,2020-11-09,150
Bexley,2020-11-09,106
Brent,2020-11-09,134
Bromley,2020-11-09,72
Camden,2020-11-09,89
Croydon,2020-11-09,93
Ealing,2020-11-09,146
Enfield,2020-11-09,99
Greenwich,2020-11-09,93
Hackney and City of London,2020-11-09,88
Hammersmith and Fulham,2020-11-09,69
Haringey,2020-11-09,61
Harrow,2020-11-09,79
Havering,2020-11-09,165
Hillingdon,2020-11-09,117
Hounslow,2020-11-09,85
Islington,2020-11-09,90
Kensington and Chelsea,2020-11-09,42
Kingston upon Thames,2020-11-09,49
Lambeth,2020-11-09,95
Lewisham,2020-11-09,81
Merton,2020-11-09,55
Newham,2020-11-09,130
Redbridge,2020-11-09,127
Richmond upon Thames,2020-11-09,56
Southwark,2020-11-09,80
Sutton,2020-11-09,63
Tower Hamlets,2020-11-09,157
Waltham Forest,2020-11-09,138
Wandsworth,2020-11-09,105
Westminster,2020-11-09,71
County Durham,2020-11-09,380
Darlington,2020-11-09,72
Gateshead,2020-11-09,175
Hartlepool,2020-11-09,99
Middlesbrough,2020-11-09,116
Newcastle upon Tyne,2020-11-09,255
North Tyneside,2020-11-09,173
Northumberland,2020-11-09,168
Redcar and Cleveland,2020-11-09,120
South Tyneside,2020-11-09,123
Stockton-on-Tees,2020-11-09,154
Sunderland,2020-11-09,220
Blackburn with Darwen,2020-11-09,175
Blackpool,2020-11-09,76
Bolton,2020-11-09,224
Bury,2020-11-09,191
Cheshire East,2020-11-09,220
Cheshire West and Chester,2020-11-09,205
Cumbria,2020-11-09,178
Halton,2020-11-09,76
Knowsley,2020-11-09,81
Lancashire,2020-11-09,678
Liverpool,2020-11-09,282
Manchester,2020-11-09,375
Oldham,2020-11-09,259
Rochdale,2020-11-09,216
Salford,2020-11-09,213
Sefton,2020-11-09,137
St. Helens,2020-11-09,91
Stockport,2020-11-09,184
Tameside,2020-11-09,164
Trafford,2020-11-09,144
Warrington,2020-11-09,121
Wigan,2020-11-09,322
Wirral,2020-11-09,101
Antrim and Newtownabbey,2020-11-09,88
Ards and North Down,2020-11-09,95
"Armagh City, Banbridge and Craigavon",2020-11-09,163
Belfast,2020-11-09,283
Causeway Coast and Glens,2020-11-09,158
Derry City and Strabane,2020-11-09,108
Fermanagh and Omagh,2020-11-09,50
Lisburn and Castlereagh,2020-11-09,96
Mid and East Antrim,2020-11-09,99
Mid Ulster,2020-11-09,154
"Newry, Mourne and Down",2020-11-09,75
Aberdeen City,2020-11-09,7
Aberdeenshire,2020-11-09,14
Angus,2020-11-09,7
Argyll and Bute,2020-11-09,4
City of Edinburgh,2020-11-09,59
Clackmannanshire,2020-11-09,3
Dumfries and Galloway,2020-11-09,11
Dundee City,2020-11-09,11
East Ayrshire,2020-11-09,29
East Dunbartonshire,2020-11-09,30
East Lothian,2020-11-09,9
East Renfrewshire,2020-11-09,20
Falkirk,2020-11-09,5
Fife,2020-11-09,50
Glasgow City,2020-11-09,235
Highland,2020-11-09,3
Inverclyde,2020-11-09,13
Midlothian,2020-11-09,8
Moray,2020-11-09,4
Na h-Eileanan Siar,2020-11-09,0
North Ayrshire,2020-11-09,28
North Lanarkshire,2020-11-09,117
Orkney Islands,2020-11-09,0
Perth and Kinross,2020-11-09,14
Renfrewshire,2020-11-09,56
Scottish Borders,2020-11-09,6
Shetland Islands,2020-11-09,0
South Ayrshire,2020-11-09,17
South Lanarkshire,2020-11-09,101
Stirling,2020-11-09,11
West Dunbartonshire,2020-11-09,11
West Lothian,2020-11-09,36
Bracknell Forest,2020-11-09,25
Brighton and Hove,2020-11-09,99
Buckinghamshire,2020-11-09,156
East Sussex,2020-11-09,102
Hampshire,2020-11-09,336
Isle of Wight,2020-11-09,26
Kent,2020-11-09,720
Medway,2020-11-09,134
Milton Keynes,2020-11-09,93
Oxfordshire,2020-11-09,219
Portsmouth,2020-11-09,114
Reading,2020-11-09,40
Slough,2020-11-09,82
Southampton,2020-11-09,95
Surrey,2020-11-09,429
West Berkshire,2020-11-09,38
West Sussex,2020-11-09,178
Windsor and Maidenhead,2020-11-09,52
Wokingham,2020-11-09,49
Bath and North East Somerset,2020-11-09,89
"Bournemouth, Christchurch and Poole",2020-11-09,164
"Bristol, City of",2020-11-09,368
Cornwall and Isles of Scilly,2020-11-09,88
Devon,2020-11-09,188
Dorset,2020-11-09,85
Gloucestershire,2020-11-09,167
North Somerset,2020-11-09,103
Plymouth,2020-11-09,104
Somerset,2020-11-09,151
South Gloucestershire,2020-11-09,171
Swindon,2020-11-09,79
Torbay,2020-11-09,56
Wiltshire,2020-11-09,90
Blaenau Gwent,2020-11-09,41
Bridgend,2020-11-09,64
Caerphilly,2020-11-09,61
Cardiff,2020-11-09,121
Carmarthenshire,2020-11-09,65
Ceredigion,2020-11-09,46
Conwy,2020-11-09,9
Denbighshire,2020-11-09,5
Flintshire,2020-11-09,29
Gwynedd,2020-11-09,5
Isle of Anglesey,2020-11-09,3
Merthyr Tydfil,2020-11-09,46
Monmouthshire,2020-11-09,12
Neath Port Talbot,2020-11-09,34
Newport,2020-11-09,18
Pembrokeshire,2020-11-09,8
Powys,2020-11-09,7
Rhondda Cynon Taf,2020-11-09,146
Swansea,2020-11-09,100
Torfaen,2020-11-09,33
Vale of Glamorgan,2020-11-09,22
Wrexham,2020-11-09,18
Birmingham,2020-11-09,781
Coventry,2020-11-09,191
Dudley,2020-11-09,333
"Herefordshire, County of",2020-11-09,61
Sandwell,2020-11-09,284
Shropshire,2020-11-09,150
Solihull,2020-11-09,125
Staffordshire,2020-11-09,674
Stoke-on-Trent,2020-11-09,258
Telford and Wrekin,2020-11-09,131
Walsall,2020-11-09,210
Warwickshire,2020-11-09,313
Wolverhampton,2020-11-09,157
Worcestershire,2020-11-09,261
Barnsley,2020-11-09,188
Bradford,2020-11-09,469
Calderdale,2020-11-09,181
Doncaster,2020-11-09,231
East Riding of Yorkshire,2020-11-09,307
"Kingston upon Hull, City of",2020-11-09,403
Kirklees,2020-11-09,400
Leeds,2020-11-09,675
North East Lincolnshire,2020-11-09,178
North Lincolnshire,2020-11-09,139
North Yorkshire,2020-11-09,366
Rotherham,2020-11-09,184
Sheffield,2020-11-09,339
Wakefield,2020-11-09,363
York,2020-11-09,67
Derby,2020-11-10,158
Derbyshire,2020-11-10,491
Leicester,2020-11-10,291
Leicestershire,2020-11-10,406
Lincolnshire,2020-11-10,473
Northamptonshire,2020-11-10,318
Nottingham,2020-11-10,127
Nottinghamshire,2020-11-10,387
Rutland,2020-11-10,8
Bedford,2020-11-10,34
Cambridgeshire,2020-11-10,166
Central Bedfordshire,2020-11-10,60
Essex,2020-11-10,295
Hertfordshire,2020-11-10,277
Luton,2020-11-10,105
Norfolk,2020-11-10,240
Peterborough,2020-11-10,62
Southend-on-Sea,2020-11-10,47
Suffolk,2020-11-10,118
Thurrock,2020-11-10,53
Barking and Dagenham,2020-11-10,91
Barnet,2020-11-10,121
Bexley,2020-11-10,109
Brent,2020-11-10,118
Bromley,2020-11-10,75
Camden,2020-11-10,42
Croydon,2020-11-10,98
Ealing,2020-11-10,128
Enfield,2020-11-10,108
Greenwich,2020-11-10,87
Hackney and City of London,2020-11-10,65
Hammersmith and Fulham,2020-11-10,66
Haringey,2020-11-10,60
Harrow,2020-11-10,95
Havering,2020-11-10,119
Hillingdon,2020-11-10,134
Hounslow,2020-11-10,78
Islington,2020-11-10,61
Kensington and Chelsea,2020-11-10,27
Kingston upon Thames,2020-11-10,57
Lambeth,2020-11-10,74
Lewisham,2020-11-10,61
Merton,2020-11-10,49
Newham,2020-11-10,111
Redbridge,2020-11-10,135
Richmond upon Thames,2020-11-10,48
Southwark,2020-11-10,62
Sutton,2020-11-10,55
Tower Hamlets,2020-11-10,130
Waltham Forest,2020-11-10,97
Wandsworth,2020-11-10,86
Westminster,2020-11-10,74
County Durham,2020-11-10,355
Darlington,2020-11-10,57
Gateshead,2020-11-10,129
Hartlepool,2020-11-10,78
Middlesbrough,2020-11-10,117
Newcastle upon Tyne,2020-11-10,193
North Tyneside,2020-11-10,136
Northumberland,2020-11-10,160
Redcar and Cleveland,2020-11-10,100
South Tyneside,2020-11-10,90
Stockton-on-Tees,2020-11-10,137
Sunderland,2020-11-10,226
Blackburn with Darwen,2020-11-10,122
Blackpool,2020-11-10,75
Bolton,2020-11-10,208
Bury,2020-11-10,140
Cheshire East,2020-11-10,134
Cheshire West and Chester,2020-11-10,171
Cumbria,2020-11-10,174
Halton,2020-11-10,50
Knowsley,2020-11-10,68
Lancashire,2020-11-10,602
Liverpool,2020-11-10,211
Manchester,2020-11-10,328
Oldham,2020-11-10,229
Rochdale,2020-11-10,157
Salford,2020-11-10,183
Sefton,2020-11-10,129
St. Helens,2020-11-10,79
Stockport,2020-11-10,167
Tameside,2020-11-10,149
Trafford,2020-11-10,142
Warrington,2020-11-10,72
Wigan,2020-11-10,218
Wirral,2020-11-10,93
Antrim and Newtownabbey,2020-11-10,38
Ards and North Down,2020-11-10,35
"Armagh City, Banbridge and Craigavon",2020-11-10,67
Belfast,2020-11-10,81
Causeway Coast and Glens,2020-11-10,62
