region,date,confirm
California,2020-10-26,4355
Colorado,2020-10-26,1944
Connecticut,2020-10-26,2047
Delaware,2020-10-26,207
District of Columbia,2020-10-26,45
Florida,2020-10-26,3377
Georgia,2020-10-26,3931
Guam,2020-10-26,120
Hawaii,2020-10-26,35
Idaho,2020-10-26,1056
Illinois,2020-10-26,5019
Indiana,2020-10-26,1972
Iowa,2020-10-26,960
Kansas,2020-10-26,2232
Kentucky,2020-10-26,1235
Louisiana,2020-10-26,227
Maine,2020-10-26,53
Maryland,2020-10-26,564
Massachusetts,2020-10-26,1212
Michigan,2020-10-26,4109
Minnesota,2020-10-26,1570
Mississippi,2020-10-26,675
Missouri,2020-10-26,2490
Montana,2020-10-26,700
Nebraska,2020-10-26,709
Nevada,2020-10-26,532
New Hampshire,2020-10-26,69
New Jersey,2020-10-26,1216
New Mexico,2020-10-26,723
New York,2020-10-26,1192
North Carolina,2020-10-26,2031
North Dakota,2020-10-26,522
Northern Mariana Islands,2020-10-26,4
Ohio,2020-10-26,2116
Oklahoma,2020-10-26,663
Oregon,2020-10-26,353
Pennsylvania,2020-10-26,2492
Puerto Rico,2020-10-26,632
Rhode Island,2020-10-26,906
South Carolina,2020-10-26,823
South Dakota,2020-10-26,538
Tennessee,2020-10-26,2252
Texas,2020-10-26,6648
Utah,2020-10-26,1030
Vermont,2020-10-26,10
Virgin Islands,2020-10-26,2
Virginia,2020-10-26,904
Washington,2020-10-26,1123
West Virginia,2020-10-26,317
Wisconsin,2020-10-26,3199
Wyoming,2020-10-26,436
Alabama,2020-10-27,1115
Alaska,2020-10-27,383
Arizona,2020-10-27,965
Arkansas,2020-10-27,952
California,2020-10-27,4928
Colorado,2020-10-27,1425
Connecticut,2020-10-27,538
Delaware,2020-10-27,81
District of Columbia,2020-10-27,94
Florida,2020-10-27,4298
Georgia,2020-10-27,1223
Guam,2020-10-27,82
Hawaii,2020-10-27,62
Idaho,2020-10-27,882
Illinois,2020-10-27,4004
Indiana,2020-10-27,1986
Iowa,2020-10-27,1654
Kansas,2020-10-27,288
Kentucky,2020-10-27,1735
Louisiana,2020-10-27,922
Maine,2020-10-27,57
Maryland,2020-10-27,903
Massachusetts,2020-10-27,1260
Michigan,2020-10-27,2660
Minnesota,2020-10-27,2164
Mississippi,2020-10-27,854
Missouri,2020-10-27,1724
Montana,2020-10-27,842
Nebraska,2020-10-27,870
Nevada,2020-10-27,808
New Hampshire,2020-10-27,133
New Jersey,2020-10-27,1647
New Mexico,2020-10-27,583
New York,2020-10-27,1994
North Carolina,2020-10-27,2175
North Dakota,2020-10-27,889
Northern Mariana Islands,2020-10-27,0
Ohio,2020-10-27,2509
Oklahoma,2020-10-27,1010
Oregon,2020-10-27,367
Pennsylvania,2020-10-27,2272
Puerto Rico,2020-10-27,362
Rhode Island,2020-10-27,421
South Carolina,2020-10-27,1078
South Dakota,2020-10-27,989
Tennessee,2020-10-27,1928
Texas,2020-10-27,7235
Utah,2020-10-27,1163
Vermont,2020-10-27,30
Virgin Islands,2020-10-27,3
Virginia,2020-10-27,1134
Washington,2020-10-27,573
West Virginia,2020-10-27,483
Wisconsin,2020-10-27,5331
Wyoming,2020-10-27,329
Alabama,2020-10-28,1269
Alaska,2020-10-28,354
Arizona,2020-10-28,1101
Arkansas,2020-10-28,961
California,2020-10-28,4053
Colorado,2020-10-28,1503
Connecticut,2020-10-28,490
Delaware,2020-10-28,143
District of Columbia,2020-10-28,67
Florida,2020-10-28,4115
Georgia,2020-10-28,1628
Guam,2020-10-28,48
Hawaii,2020-10-28,55
Idaho,2020-10-28,915
Illinois,2020-10-28,6116
Indiana,2020-10-28,2570
Iowa,2020-10-28,2059
Kansas,2020-10-28,2724
Kentucky,2020-10-28,1985
Louisiana,2020-10-28,1098
Maine,2020-10-28,76
Maryland,2020-10-28,681
Massachusetts,2020-10-28,1181
Michigan,2020-10-28,3534
Minnesota,2020-10-28,1908
Mississippi,2020-10-28,1000
Missouri,2020-10-28,2420
Montana,2020-10-28,629
Nebraska,2020-10-28,1169
Nevada,2020-10-28,686
New Hampshire,2020-10-28,111
New Jersey,2020-10-28,1670
New Mexico,2020-10-28,657
New York,2020-10-28,2029
North Carolina,2020-10-28,2232
North Dakota,2020-10-28,777
Northern Mariana Islands,2020-10-28,0
Ohio,2020-10-28,2607
Oklahoma,2020-10-28,743
Oregon,2020-10-28,407
Pennsylvania,2020-10-28,2332
Puerto Rico,2020-10-28,90
Rhode Island,2020-10-28,499
South Carolina,2020-10-28,912
South Dakota,2020-10-28,1270
Tennessee,2020-10-28,2581
Texas,2020-10-28,7770
Utah,2020-10-28,1617
Vermont,2020-10-28,7
Virgin Islands,2020-10-28,2
Virginia,2020-10-28,1345
Washington,2020-10-28,899
West Virginia,2020-10-28,358
Wisconsin,2020-10-28,4131
Wyoming,2020-10-28,340
Alabama,2020-10-29,1443
Alaska,2020-10-29,364
Arizona,2020-10-29,1251
Arkansas,2020-10-29,1072
California,2020-10-29,4213
Colorado,2020-10-29,2051
Connecticut,2020-10-29,1319
Delaware,2020-10-29,161
District of Columbia,2020-10-29,101
Florida,2020-10-29,4198
Georgia,2020-10-29,1714
Guam,2020-10-29,83
Hawaii,2020-10-29,71
Idaho,2020-10-29,998
Illinois,2020-10-29,6418
Indiana,2020-10-29,3624
Iowa,2020-10-29,2321
Kansas,2020-10-29,353
Kentucky,2020-10-29,1832
Louisiana,2020-10-29,394
Maine,2020-10-29,80
Maryland,2020-10-29,957
Massachusetts,2020-10-29,1346
Michigan,2020-10-29,4108
Minnesota,2020-10-29,2867
Mississippi,2020-10-29,970
Missouri,2020-10-29,2970
Montana,2020-10-29,881
Nebraska,2020-10-29,1605
Nevada,2020-10-29,990
New Hampshire,2020-10-29,127
New Jersey,2020-10-29,1550
New Mexico,2020-10-29,1078
New York,2020-10-29,2497
North Carolina,2020-10-29,2853
North Dakota,2020-10-29,1223
Northern Mariana Islands,2020-10-29,0
Ohio,2020-10-29,3590
Oklahoma,2020-10-29,1041
Oregon,2020-10-29,565
Pennsylvania,2020-10-29,2235
Puerto Rico,2020-10-29,1211
Rhode Island,2020-10-29,368
South Carolina,2020-10-29,1100
South Dakota,2020-10-29,1000
Tennessee,2020-10-29,2458
Texas,2020-10-29,7110
Utah,2020-10-29,1803
Vermont,2020-10-29,21
Virgin Islands,2020-10-29,0
Virginia,2020-10-29,1429
Washington,2020-10-29,883
West Virginia,2020-10-29,402
Wisconsin,2020-10-29,5134
Wyoming,2020-10-29,361
Alabama,2020-10-30,1347
Alaska,2020-10-30,386
Arizona,2020-10-30,1589
Arkansas,2020-10-30,1162
California,2020-10-30,4933
Colorado,2020-10-30,2262
Connecticut,2020-10-30,761
Delaware,2020-10-30,198
District of Columbia,2020-10-30,70
Florida,2020-10-30,5592
Georgia,2020-10-30,1317
Guam,2020-10-30,79
Hawaii,2020-10-30,99
Idaho,2020-10-30,980
Illinois,2020-10-30,8519
Indiana,2020-10-30,3182
Iowa,2020-10-30,2741
Kansas,2020-10-30,2930
Kentucky,2020-10-30,2103
Louisiana,2020-10-30,433
Maine,2020-10-30,103
Maryland,2020-10-30,925
Massachusetts,2020-10-30,1582
Michigan,2020-10-30,3434
Minnesota,2020-10-30,3155
Mississippi,2020-10-30,749
Missouri,2020-10-30,2983
Montana,2020-10-30,1063
Nebraska,2020-10-30,1495
Nevada,2020-10-30,1224
New Hampshire,2020-10-30,116
New Jersey,2020-10-30,1976
New Mexico,2020-10-30,1005
New York,2020-10-30,2258
North Carolina,2020-10-30,2812
North Dakota,2020-10-30,1353
Northern Mariana Islands,2020-10-30,0
Ohio,2020-10-30,3845
Oklahoma,2020-10-30,1302
Oregon,2020-10-30,595
Pennsylvania,2020-10-30,2499
Puerto Rico,2020-10-30,945
Rhode Island,2020-10-30,562
South Carolina,2020-10-30,1003
South Dakota,2020-10-30,1559
Tennessee,2020-10-30,2605
Texas,2020-10-30,6668
Utah,2020-10-30,2266
Vermont,2020-10-30,14
Virgin Islands,2020-10-30,9
Virginia,2020-10-30,1456
Washington,2020-10-30,1145
West Virginia,2020-10-30,524
Wisconsin,2020-10-30,5380
Wyoming,2020-10-30,521
Alabama,2020-10-31,1789
Alaska,2020-10-31,444
Arizona,2020-10-31,1863
Arkansas,2020-10-31,1316
California,2020-10-31,3422
Colorado,2020-10-31,2917
Connecticut,2020-10-31,0
Delaware,2020-10-31,200
District of Columbia,2020-10-31,122
Florida,2020-10-31,2331
Georgia,2020-10-31,2474
Guam,2020-10-31,53
Hawaii,2020-10-31,62
Idaho,2020-10-31,622
Illinois,2020-10-31,6416
Indiana,2020-10-31,3465
Iowa,2020-10-31,2825
Kansas,2020-10-31,3
Kentucky,2020-10-31,1624
Louisiana,2020-10-31,0
Maine,2020-10-31,98
Maryland,2020-10-31,793
Massachusetts,2020-10-31,1430
Michigan,2020-10-31,3804
Minnesota,2020-10-31,3007
Mississippi,2020-10-31,824
Missouri,2020-10-31,2095
Montana,2020-10-31,806
Nebraska,2020-10-31,1087
Nevada,2020-10-31,806
New Hampshire,2020-10-31,200
New Jersey,2020-10-31,1363
New Mexico,2020-10-31,581
New York,2020-10-31,2052
North Carolina,2020-10-31,2574
North Dakota,2020-10-31,1433
Northern Mariana Islands,2020-10-31,0
Ohio,2020-10-31,2915
Oklahoma,2020-10-31,1267
Oregon,2020-10-31,535
Pennsylvania,2020-10-31,2230
Puerto Rico,2020-10-31,385
Rhode Island,2020-10-31,0
South Carolina,2020-10-31,1018
South Dakota,2020-10-31,1433
Tennessee,2020-10-31,1591
Texas,2020-10-31,7428
Utah,2020-10-31,1738
Vermont,2020-10-31,24
Virgin Islands,2020-10-31,14
Virginia,2020-10-31,1551
Washington,2020-10-31,687
West Virginia,2020-10-31,470
Wisconsin,2020-10-31,5778
Wyoming,2020-10-31,270
Alabama,2020-11-01,1700
Alaska,2020-11-01,350
Arizona,2020-11-01,1522
Arkansas,2020-11-01,867
California,2020-11-01,3635
Colorado,2020-11-01,2796
Connecticut,2020-11-01,0
Delaware,2020-11-01,175
District of Columbia,2020-11-01,103
Florida,2020-11-01,4865
Georgia,2020-11-01,1069
Guam,2020-11-01,9
Hawaii,2020-11-01,80
Idaho,2020-11-01,475
Illinois,2020-11-01,8303
Indiana,2020-11-01,2752
Iowa,2020-11-01,2299
Kansas,2020-11-01,38
Kentucky,2020-11-01,1356
Louisiana,2020-11-01,1071
Maine,2020-11-01,47
Maryland,2020-11-01,1034
Massachusetts,2020-11-01,1131
Michigan,2020-11-01,337
Minnesota,2020-11-01,2200
Mississippi,2020-11-01,340
Missouri,2020-11-01,2216
Montana,2020-11-01,694
Nebraska,2020-11-01,934
Nevada,2020-11-01,750
New Hampshire,2020-11-01,130
New Jersey,2020-11-01,1743
New Mexico,2020-11-01,742
New York,2020-11-01,2259
North Carolina,2020-11-01,1901
North Dakota,2020-11-01,1127
Northern Mariana Islands,2020-11-01,4
Ohio,2020-11-01,3303
Oklahoma,2020-11-01,1349
Oregon,2020-11-01,496
Pennsylvania,2020-11-01,1684
Puerto Rico,2020-11-01,533
Rhode Island,2020-11-01,0
South Carolina,2020-11-01,1411
South Dakota,2020-11-01,1332
Tennessee,2020-11-01,735
Texas,2020-11-01,4338
Utah,2020-11-01,1840
Vermont,2020-11-01,17
Virgin Islands,2020-11-01,0
Virginia,2020-11-01,1202
Washington,2020-11-01,529
West Virginia,2020-11-01,423
Wisconsin,2020-11-01,3553
Wyoming,2020-11-01,425
Alabama,2020-11-02,907
Alaska,2020-11-02,351
Arizona,2020-11-02,809
Arkansas,2020-11-02,584
California,2020-11-02,5258
Colorado,2020-11-02,2181
Connecticut,2020-11-02,2651
Delaware,2020-11-02,185
District of Columbia,2020-11-02,69
Florida,2020-11-02,4651
Georgia,2020-11-02,3561
Guam,2020-11-02,3
Hawaii,2020-11-02,72
Idaho,2020-11-02,977
Illinois,2020-11-02,6421
Indiana,2020-11-02,3076
Iowa,2020-11-02,1600
Kansas,2020-11-02,3804
Kentucky,2020-11-02,1216
Louisiana,2020-11-02,275
Maine,2020-11-02,84
Maryland,2020-11-02,850
Massachusetts,2020-11-02,842
Michigan,2020-11-02,6634
Minnesota,2020-11-02,2948
Mississippi,2020-11-02,365
Missouri,2020-11-02,3797
Montana,2020-11-02,822
Nebraska,2020-11-02,965
Nevada,2020-11-02,649
New Hampshire,2020-11-02,106
New Jersey,2020-11-02,1368
New Mexico,2020-11-02,872
New York,2020-11-02,1632
North Carolina,2020-11-02,1771
North Dakota,2020-11-02,972
Northern Mariana Islands,2020-11-02,0
Ohio,2020-11-02,2909
Oklahoma,2020-11-02,1084
Oregon,2020-11-02,559
Pennsylvania,2020-11-02,2743
Puerto Rico,2020-11-02,1511
Rhode Island,2020-11-02,1246
South Carolina,2020-11-02,894
South Dakota,2020-11-02,526
Tennessee,2020-11-02,2617
Texas,2020-11-02,7991
Utah,2020-11-02,1257
Vermont,2020-11-02,23
Virgin Islands,2020-11-02,0
Virginia,2020-11-02,1026
Washington,2020-11-02,1678
West Virginia,2020-11-02,352
Wisconsin,2020-11-02,3551
Wyoming,2020-11-02,444
Alabama,2020-11-03,1037
Alaska,2020-11-03,391
Arizona,2020-11-03,1548
Arkansas,2020-11-03,878
California,2020-11-03,5242
Colorado,2020-11-03,2543
Connecticut,2020-11-03,985
Delaware,2020-11-03,115
District of Columbia,2020-11-03,86
Florida,2020-11-03,4637
Georgia,2020-11-03,1633
Guam,2020-11-03,119
Hawaii,2020-11-03,82
Idaho,2020-11-03,1255
Illinois,2020-11-03,6598
Indiana,2020-11-03,2890
Iowa,2020-11-03,1879
Kansas,2020-11-03,459
Kentucky,2020-11-03,1641
Louisiana,2020-11-03,1153
Maine,2020-11-03,127
Maryland,2020-11-03,772
Massachusetts,2020-11-03,1036
Michigan,2020-11-03,3664
Minnesota,2020-11-03,3476
Mississippi,2020-11-03,644
Missouri,2020-11-03,2374
Montana,2020-11-03,905
Nebraska,2020-11-03,1429
Nevada,2020-11-03,1062
New Hampshire,2020-11-03,128
New Jersey,2020-11-03,1824
New Mexico,2020-11-03,1136
New York,2020-11-03,2317
North Carolina,2020-11-03,2180
North Dakota,2020-11-03,1172
Northern Mariana Islands,2020-11-03,0
Ohio,2020-11-03,4229
Oklahoma,2020-11-03,1331
Oregon,2020-11-03,482
Pennsylvania,2020-11-03,2868
Puerto Rico,2020-11-03,771
Rhode Island,2020-11-03,423
South Carolina,2020-11-03,1035
South Dakota,2020-11-03,1004
Tennessee,2020-11-03,1778
Texas,2020-11-03,8512
Utah,2020-11-03,1608
Vermont,2020-11-03,18
Virgin Islands,2020-11-03,9
Virginia,2020-11-03,1261
Washington,2020-11-03,821
West Virginia,2020-11-03,358
Wisconsin,2020-11-03,6253
Wyoming,2020-11-03,452
Alabama,2020-11-04,1848
Alaska,2020-11-04,411
Arizona,2020-11-04,1012
Arkansas,2020-11-04,1293
California,2020-11-04,5241
Colorado,2020-11-04,2992
Connecticut,2020-11-04,530
Delaware,2020-11-04,108
District of Columbia,2020-11-04,77
Florida,2020-11-04,4423
Georgia,2020-11-04,3219
Guam,2020-11-04,91
Hawaii,2020-11-04,150
Idaho,2020-11-04,1287
Illinois,2020-11-04,7658
Indiana,2020-11-04,3706
Iowa,2020-11-04,2739
Kansas,2020-11-04,2895
Kentucky,2020-11-04,1969
Louisiana,2020-11-04,1016
Maine,2020-11-04,151
Maryland,2020-11-04,983
Massachusetts,2020-11-04,1714
Michigan,2020-11-04,4327
Minnesota,2020-11-04,3827
Mississippi,2020-11-04,766
Missouri,2020-11-04,3203
Montana,2020-11-04,790
Nebraska,2020-11-04,1828
Nevada,2020-11-04,1209
New Hampshire,2020-11-04,115
New Jersey,2020-11-04,2443
New Mexico,2020-11-04,1011
New York,2020-11-04,2126
North Carolina,2020-11-04,2623
North Dakota,2020-11-04,1114
Northern Mariana Islands,2020-11-04,0
Ohio,2020-11-04,4071
Oklahoma,2020-11-04,1246
Oregon,2020-11-04,589
Pennsylvania,2020-11-04,2772
Puerto Rico,2020-11-04,77
Rhode Island,2020-11-04,579
South Carolina,2020-11-04,918
South Dakota,2020-11-04,937
Tennessee,2020-11-04,3354
Texas,2020-11-04,10627
Utah,2020-11-04,2188
Vermont,2020-11-04,30
Virgin Islands,2020-11-04,3
Virginia,2020-11-04,1157
Washington,2020-11-04,1483
West Virginia,2020-11-04,394
Wisconsin,2020-11-04,6138
Wyoming,2020-11-04,425
Alabama,2020-11-05,1381
Alaska,2020-11-05,314
Arizona,2020-11-05,1990
Arkansas,2020-11-05,1548
California,2020-11-05,6260
Colorado,2020-11-05,3814
Connecticut,2020-11-05,1687
Delaware,2020-11-05,219
District of Columbia,2020-11-05,81
Florida,2020-11-05,6257
Georgia,2020-11-05,2418
Guam,2020-11-05,101
Hawaii,2020-11-05,92
Idaho,2020-11-05,1214
Illinois,2020-11-05,9991
Indiana,2020-11-05,4423
Iowa,2020-11-05,5480
Kansas,2020-11-05,460
Kentucky,2020-11-05,2228
Louisiana,2020-11-05,681
Maine,2020-11-05,183
Maryland,2020-11-05,1192
Massachusetts,2020-11-05,1862
Michigan,2020-11-05,6010
Minnesota,2020-11-05,3942
Mississippi,2020-11-05,1612
Missouri,2020-11-05,3521
Montana,2020-11-05,1012
Nebraska,2020-11-05,2124
Nevada,2020-11-05,1192
New Hampshire,2020-11-05,245
New Jersey,2020-11-05,1962
New Mexico,2020-11-05,859
New York,2020-11-05,3002
North Carolina,2020-11-05,2930
North Dakota,2020-11-05,1536
Northern Mariana Islands,2020-11-05,0
Ohio,2020-11-05,4961
Oklahoma,2020-11-05,2101
Oregon,2020-11-05,790
Pennsylvania,2020-11-05,2815
Puerto Rico,2020-11-05,396
Rhode Island,2020-11-05,628
South Carolina,2020-11-05,769
South Dakota,2020-11-05,1360
Tennessee,2020-11-05,2150
Texas,2020-11-05,8975
Utah,2020-11-05,2803
Vermont,2020-11-05,36
Virgin Islands,2020-11-05,0
Virginia,2020-11-05,1366
Washington,2020-11-05,1368
West Virginia,2020-11-05,560
Wisconsin,2020-11-05,6275
Wyoming,2020-11-05,365
Alabama,2020-11-06,1556
Alaska,2020-11-06,525
Arizona,2020-11-06,2118
Arkansas,2020-11-06,1870
California,2020-11-06,6713
Colorado,2020-11-06,3227
Connecticut,2020-11-06,1065
Delaware,2020-11-06,282
District of Columbia,2020-11-06,110
Florida,2020-11-06,5245
Georgia,2020-11-06,2671
Guam,2020-11-06,73
Hawaii,2020-11-06,133
Idaho,2020-11-06,1491
Illinois,2020-11-06,11356
Indiana,2020-11-06,4648
Iowa,2020-11-06,3472
Kansas,2020-11-06,5178
Kentucky,2020-11-06,2298
Louisiana,2020-11-06,870
Maine,2020-11-06,184
Maryland,2020-11-06,1540
Massachusetts,2020-11-06,2113
Michigan,2020-11-06,4287
Minnesota,2020-11-06,5442
Mississippi,2020-11-06,967
Missouri,2020-11-06,5018
Montana,2020-11-06,988
Nebraska,2020-11-06,2681
Nevada,2020-11-06,1552
New Hampshire,2020-11-06,204
New Jersey,2020-11-06,2161
New Mexico,2020-11-06,1284
New York,2020-11-06,3208
North Carolina,2020-11-06,2914
North Dakota,2020-11-06,1765
Northern Mariana Islands,2020-11-06,2
Ohio,2020-11-06,5008
Oklahoma,2020-11-06,1878
Oregon,2020-11-06,769
Pennsylvania,2020-11-06,3648
Puerto Rico,2020-11-06,1103
Rhode Island,2020-11-06,630
South Carolina,2020-11-06,1233
South Dakota,2020-11-06,1488
Tennessee,2020-11-06,1735
Texas,2020-11-06,10014
Utah,2020-11-06,2928
Vermont,2020-11-06,23
Virgin Islands,2020-11-06,2
Virginia,2020-11-06,1568
Washington,2020-11-06,1664
West Virginia,2020-11-06,540
Wisconsin,2020-11-06,6434
Wyoming,2020-11-06,996
Alabama,2020-11-07,1768
Alaska,2020-11-07,605
Arizona,2020-11-07,2423
Arkansas,2020-11-07,1598
California,2020-11-07,5204
Colorado,2020-11-07,3214
Connecticut,2020-11-07,0
Delaware,2020-11-07,223
District of Columbia,2020-11-07,99
Florida,2020-11-07,4452
Georgia,2020-11-07,2055
Guam,2020-11-07,0
Hawaii,2020-11-07,123
Idaho,2020-11-07,1032
Illinois,2020-11-07,12177
Indiana,2020-11-07,4911
Iowa,2020-11-07,4372
Kansas,2020-11-07,66
Kentucky,2020-11-07,2069
Louisiana,2020-11-07,0
Maine,2020-11-07,159
Maryland,2020-11-07,1234
Massachusetts,2020-11-07,2302
Michigan,2020-11-07,6283
Minnesota,2020-11-07,4647
Mississippi,2020-11-07,1031
Missouri,2020-11-07,3591
Montana,2020-11-07,936
Nebraska,2020-11-07,1702
Nevada,2020-11-07,2068
New Hampshire,2020-11-07,229
New Jersey,2020-11-07,3202
New Mexico,2020-11-07,1277
New York,2020-11-07,3587
North Carolina,2020-11-07,2439
North Dakota,2020-11-07,1602
Northern Mariana Islands,2020-11-07,0
Ohio,2020-11-07,5549
Oklahoma,2020-11-07,4507
Oregon,2020-11-07,979
Pennsylvania,2020-11-07,3236
Puerto Rico,2020-11-07,1013
Rhode Island,2020-11-07,0
South Carolina,2020-11-07,1870
South Dakota,2020-11-07,1337
Tennessee,2020-11-07,4311
Texas,2020-11-07,5929
Utah,2020-11-07,2944
Vermont,2020-11-07,21
Virgin Islands,2020-11-07,15
Virginia,2020-11-07,2103
Washington,2020-11-07,1097
West Virginia,2020-11-07,655
Wisconsin,2020-11-07,7494
Wyoming,2020-11-07,192
Alabama,2020-11-08,1205
Alaska,2020-11-08,518
Arizona,2020-11-08,1915
Arkansas,2020-11-08,1038
California,2020-11-08,6043
Colorado,2020-11-08,3259
Connecticut,2020-11-08,0
Delaware,2020-11-08,345
District of Columbia,2020-11-08,110
Florida,2020-11-08,6820
Georgia,2020-11-08,1360
Guam,2020-11-08,0
Hawaii,2020-11-08,127
Idaho,2020-11-08,684
Illinois,2020-11-08,9919
Indiana,2020-11-08,4652
Iowa,2020-11-08,4944
Kansas,2020-11-08,134
Kentucky,2020-11-08,1174
Louisiana,2020-11-08,1266
Maine,2020-11-08,90
Maryland,2020-11-08,1253
Massachusetts,2020-11-08,1823
Michigan,2020-11-08,379
Minnesota,2020-11-08,5908
Mississippi,2020-11-08,804
Missouri,2020-11-08,3009
Montana,2020-11-08,731
Nebraska,2020-11-08,1574
Nevada,2020-11-08,982
New Hampshire,2020-11-08,247
New Jersey,2020-11-08,2013
New Mexico,2020-11-08,1210
New York,2020-11-08,3430
North Carolina,2020-11-08,1868
North Dakota,2020-11-08,1101
Northern Mariana Islands,2020-11-08,0
Ohio,2020-11-08,4541
Oklahoma,2020-11-08,0
Oregon,2020-11-08,861
Pennsylvania,2020-11-08,2580
Puerto Rico,2020-11-08,183
Rhode Island,2020-11-08,0
South Carolina,2020-11-08,946
South Dakota,2020-11-08,1428
Tennessee,2020-11-08,3470
Texas,2020-11-08,6935
Utah,2020-11-08,2383
Vermont,2020-11-08,45
Virgin Islands,2020-11-08,0
Virginia,2020-11-08,1302
Washington,2020-11-08,1090
West Virginia,2020-11-08,662
Wisconsin,2020-11-08,4342
Wyoming,2020-11-08,713
Alabama,2020-11-09,1170
Alaska,2020-11-09,473
Arizona,2020-11-09,1347
Arkansas,2020-11-09,945
California,2020-11-09,6754
Colorado,2020-11-09,3877
Connecticut,2020-11-09,3338
Delaware,2020-11-09,305
District of Columbia,2020-11-09,86
Florida,2020-11-09,3924
Georgia,2020-11-09,1629
Guam,2020-11-09,396
Hawaii,2020-11-09,58
Idaho,2020-11-09,1501
Illinois,2020-11-09,11035
Indiana,2020-11-09,4133
Iowa,2020-11-09,4327
Kansas,2020-11-09,5493
Kentucky,2020-11-09,2137
Louisiana,2020-11-09,391
Maine,2020-11-09,195
Maryland,2020-11-09,1373
Massachusetts,2020-11-09,1328
Michigan,2020-11-09,9051
Minnesota,2020-11-09,3926
Mississippi,2020-11-09,516
Missouri,2020-11-09,5220
Montana,2020-11-09,439
Nebraska,2020-11-09,1582
Nevada,2020-11-09,1015
New Hampshire,2020-11-09,211
New Jersey,2020-11-09,2058
New Mexico,2020-11-09,1408
New York,2020-11-09,3149
North Carolina,2020-11-09,1674
North Dakota,2020-11-09,1153
Northern Mariana Islands,2020-11-09,2
Ohio,2020-11-09,4706
Oklahoma,2020-11-09,2197
Oregon,2020-11-09,707
Pennsylvania,2020-11-09,4562
Puerto Rico,2020-11-09,481
Rhode Island,2020-11-09,1629
South Carolina,2020-11-09,703
South Dakota,2020-11-09,907
Tennessee,2020-11-09,5673
Texas,2020-11-09,9798
Utah,2020-11-09,2247
Vermont,2020-11-09,23
Virgin Islands,2020-11-09,0
Virginia,2020-11-09,1302
Washington,2020-11-09,2250
West Virginia,2020-11-09,401
Wisconsin,2020-11-09,4536
Wyoming,2020-11-09,700
Alabama,2020-11-10,1710
Alaska,2020-11-10,530
Arizona,2020-11-10,2799
Arkansas,2020-11-10,1424
California,2020-11-10,8743
Colorado,2020-11-10,3499
Connecticut,2020-11-10,1524
Delaware,2020-11-10,204
District of Columbia,2020-11-10,86
Florida,2020-11-10,4353
Georgia,2020-11-10,4252
Guam,2020-11-10,181
Hawaii,2020-11-10,69
Idaho,2020-11-10,1297
Illinois,2020-11-10,12673
Indiana,2020-11-10,4866
Iowa,2020-11-10,3917
Kansas,2020-11-10,462
Kentucky,2020-11-10,2140
Louisiana,2020-11-10,1330
Maine,2020-11-10,172
Maryland,2020-11-10,1325
Massachusetts,2020-11-10,2154
Michigan,2020-11-10,6869
Minnesota,2020-11-10,4893
Mississippi,2020-11-10,933
Missouri,2020-11-10,4498
Montana,2020-11-10,1101
Nebraska,2020-11-10,2182
Nevada,2020-11-10,1279
New Hampshire,2020-11-10,220
New Jersey,2020-11-10,3777
New Mexico,2020-11-10,1258
New York,2020-11-10,3964
North Carolina,2020-11-10,2984
North Dakota,2020-11-10,894
Northern Mariana Islands,2020-11-10,0
Ohio,2020-11-10,6508
Oklahoma,2020-11-10,1702
Oregon,2020-11-10,754
Pennsylvania,2020-11-10,4322
Puerto Rico,2020-11-10,275
Rhode Island,2020-11-10,789
South Carolina,2020-11-10,1347
South Dakota,2020-11-10,1023
Tennessee,2020-11-10,1979
Texas,2020-11-10,11644
Utah,2020-11-10,2655
Vermont,2020-11-10,47
Virgin Islands,2020-11-10,8
Virginia,2020-11-10,1435
Washington,2020-11-10,1531
West Virginia,2020-11-10,511
Wisconsin,2020-11-10,7416
Wyoming,2020-11-10,1232
Alabama,2020-11-11,2070
Alaska,2020-11-11,496
Arizona,2020-11-11,1750
Arkansas,2020-11-11,1962
California,2020-11-11,5157
Colorado,2020-11-11,4307
Connecticut,2020-11-11,1754
Delaware,2020-11-11,230
District of Columbia,2020-11-11,206
Florida,2020-11-11,5838
Georgia,2020-11-11,2271
Guam,2020-11-11,101
Hawaii,2020-11-11,116
Idaho,2020-11-11,1526
Illinois,2020-11-11,12384
Indiana,2020-11-11,5041
Iowa,2020-11-11,4630
Kansas,2020-11-11,5217
Kentucky,2020-11-11,2836
Louisiana,2020-11-11,0
Maine,2020-11-11,142
Maryland,2020-11-11,1687
Massachusetts,2020-11-11,2660
Michigan,2020-11-11,6494
Minnesota,2020-11-11,4891
Mississippi,2020-11-11,1256
Missouri,2020-11-11,3631
Montana,2020-11-11,913
Nebraska,2020-11-11,2209
Nevada,2020-11-11,1254
New Hampshire,2020-11-11,229
New Jersey,2020-11-11,3065
New Mexico,2020-11-11,1487
New York,2020-11-11,4821
North Carolina,2020-11-11,2636
North Dakota,2020-11-11,1021
Northern Mariana Islands,2020-11-11,0
Ohio,2020-11-11,5874
Oklahoma,2020-11-11,2177
Oregon,2020-11-11,861
Pennsylvania,2020-11-11,4098
Puerto Rico,2020-11-11,264
Rhode Island,2020-11-11,978
South Carolina,2020-11-11,1257
South Dakota,2020-11-11,1362
