region,date,confirm
Spain,2020-11-18,249
Sri Lanka,2020-11-18,5
St. Barthélemy,2020-11-18,0
St. Helena,2020-11-18,0
St. Kitts & Nevis,2020-11-18,0
St. Lucia,2020-11-18,0
St. Pierre & Miquelon,2020-11-18,0
St. Vincent & Grenadines,2020-11-18,0
Sudan,2020-11-18,1
Suriname,2020-11-18,1
Sweden,2020-11-18,37
Switzerland,2020-11-18,140
Syria,2020-11-18,4
Tajikistan,2020-11-18,0
Tanzania,2020-11-18,0
Thailand,2020-11-18,0
Timor-Leste,2020-11-18,0
Togo,2020-11-18,2
Tokelau,2020-11-18,0
Tonga,2020-11-18,0
Trinidad & Tobago,2020-11-18,0
Tunisia,2020-11-18,56
Turkey,2020-11-18,103
Turkmenistan,2020-11-18,0
Turks & Caicos Islands,2020-11-18,0
Tuvalu,2020-11-18,0
U.S. Virgin Islands,2020-11-18,0
Uganda,2020-11-18,0
Ukraine,2020-11-18,256
United Arab Emirates,2020-11-18,4
United Kingdom,2020-11-18,598
United States,2020-11-18,753
Uruguay,2020-11-18,2
Uzbekistan,2020-11-18,1
Vanuatu,2020-11-18,0
Vatican City,2020-11-18,0
Venezuela,2020-11-18,4
Vietnam,2020-11-18,0
Wallis & Futuna,2020-11-18,0
Yemen,2020-11-18,0
Zambia,2020-11-18,0
Zimbabwe,2020-11-18,2
Afghanistan,2020-11-19,7
Albania,2020-11-19,9
Algeria,2020-11-19,20
American Samoa,2020-11-19,0
Andorra,2020-11-19,0
Angola,2020-11-19,4
Anguilla,2020-11-19,0
Antigua & Barbuda,2020-11-19,0
Argentina,2020-11-19,379
Armenia,2020-11-19,31
Aruba,2020-11-19,0
Australia,2020-11-19,0
Austria,2020-11-19,113
Azerbaijan,2020-11-19,25
Bahamas,2020-11-19,0
Bahrain,2020-11-19,0
Bangladesh,2020-11-19,21
Barbados,2020-11-19,0
Belarus,2020-11-19,7
Belgium,2020-11-19,158
Belize,2020-11-19,2
Benin,2020-11-19,0
Bermuda,2020-11-19,0
Bhutan,2020-11-19,0
Bolivia,2020-11-19,7
Bosnia & Herzegovina,2020-11-19,47
Botswana,2020-11-19,0
Brazil,2020-11-19,685
British Virgin Islands,2020-11-19,0
Brunei,2020-11-19,0
Bulgaria,2020-11-19,117
Burkina Faso,2020-11-19,0
Burundi,2020-11-19,0
Cambodia,2020-11-19,0
Cameroon,2020-11-19,0
Canada,2020-11-19,59
Cape Verde,2020-11-19,1
Cayman Islands,2020-11-19,0
Central African Republic,2020-11-19,0
Chad,2020-11-19,0
Chile,2020-11-19,14
China,2020-11-19,0
Colombia,2020-11-19,158
Comoros,2020-11-19,0
Congo - Brazzaville,2020-11-19,1
Congo - Kinshasa,2020-11-19,1
Cook Islands,2020-11-19,0
Costa Rica,2020-11-19,12
Côte d’Ivoire,2020-11-19,0
Croatia,2020-11-19,38
Cuba,2020-11-19,0
Curaçao,2020-11-19,0
Cyprus,2020-11-19,1
Czechia,2020-11-19,182
Denmark,2020-11-19,2
Djibouti,2020-11-19,0
Dominica,2020-11-19,0
Dominican Republic,2020-11-19,3
Ecuador,2020-11-19,27
Egypt,2020-11-19,14
El Salvador,2020-11-19,4
Equatorial Guinea,2020-11-19,0
Eritrea,2020-11-19,0
Estonia,2020-11-19,1
Eswatini,2020-11-19,0
Ethiopia,2020-11-19,13
Falkland Islands,2020-11-19,0
Faroe Islands,2020-11-19,0
Fiji,2020-11-19,0
Finland,2020-11-19,3
France,2020-11-19,413
French Guiana,2020-11-19,0
French Polynesia,2020-11-19,1
Gabon,2020-11-19,0
Gambia,2020-11-19,0
Georgia,2020-11-19,38
Germany,2020-11-19,251
Ghana,2020-11-19,0
Gibraltar,2020-11-19,1
Greece,2020-11-19,60
Greenland,2020-11-19,0
Grenada,2020-11-19,0
Guadeloupe,2020-11-19,5
Guam,2020-11-19,0
Guatemala,2020-11-19,61
Guernsey,2020-11-19,0
Guinea,2020-11-19,0
Guinea-Bissau,2020-11-19,0
Guyana,2020-11-19,1
Haiti,2020-11-19,0
Honduras,2020-11-19,0
Hungary,2020-11-19,92
Iceland,2020-11-19,0
India,2020-11-19,585
Indonesia,2020-11-19,110
Iran,2020-11-19,480
Iraq,2020-11-19,43
Ireland,2020-11-19,11
Isle of Man,2020-11-19,0
Israel,2020-11-19,12
Italy,2020-11-19,753
Jamaica,2020-11-19,2
Japan,2020-11-19,9
Jersey,2020-11-19,0
Jordan,2020-11-19,60
Kazakhstan,2020-11-19,0
Kenya,2020-11-19,11
Kiribati,2020-11-19,0
Kosovo,2020-11-19,11
Kuwait,2020-11-19,9
Kyrgyzstan,2020-11-19,5
Laos,2020-11-19,0
Latvia,2020-11-19,5
Lebanon,2020-11-19,13
Lesotho,2020-11-19,0
Liberia,2020-11-19,0
Libya,2020-11-19,12
Liechtenstein,2020-11-19,0
Lithuania,2020-11-19,24
Luxembourg,2020-11-19,4
Madagascar,2020-11-19,0
Malawi,2020-11-19,0
Malaysia,2020-11-19,4
Maldives,2020-11-19,0
Mali,2020-11-19,0
Malta,2020-11-19,2
Marshall Islands,2020-11-19,0
Martinique,2020-11-19,2
Mauritania,2020-11-19,0
Mauritius,2020-11-19,0
Mayotte,2020-11-19,2
Mexico,2020-11-19,165
Micronesia (Federated States of),2020-11-19,0
Moldova,2020-11-19,18
Monaco,2020-11-19,0
Mongolia,2020-11-19,0
Montenegro,2020-11-19,6
Montserrat,2020-11-19,0
Morocco,2020-11-19,81
Mozambique,2020-11-19,1
Myanmar (Burma),2020-11-19,25
Nauru,2020-11-19,0
Nepal,2020-11-19,12
Netherlands,2020-11-19,82
New Caledonia,2020-11-19,0
New Zealand,2020-11-19,0
Nicaragua,2020-11-19,0
Niger,2020-11-19,0
Nigeria,2020-11-19,0
Niue,2020-11-19,0
North Korea,2020-11-19,0
North Macedonia,2020-11-19,21
Northern Mariana Islands,2020-11-19,0
Norway,2020-11-19,1
Oman,2020-11-19,10
Pakistan,2020-11-19,37
Palau,2020-11-19,0
Palestinian Territories,2020-11-19,9
Panama,2020-11-19,12
Papua New Guinea,2020-11-19,0
Paraguay,2020-11-19,11
Peru,2020-11-19,46
Philippines,2020-11-19,95
Pitcairn Islands,2020-11-19,0
Poland,2020-11-19,603
Portugal,2020-11-19,79
Puerto Rico,2020-11-19,20
Qatar,2020-11-19,0
Réunion,2020-11-19,3
Romania,2020-11-19,168
Russia,2020-11-19,463
Rwanda,2020-11-19,0
Saint Martin (French part),2020-11-19,0
Samoa,2020-11-19,0
San Marino,2020-11-19,0
São Tomé & Príncipe,2020-11-19,0
Saudi Arabia,2020-11-19,18
Senegal,2020-11-19,0
Serbia,2020-11-19,27
Seychelles,2020-11-19,0
Sierra Leone,2020-11-19,0
Singapore,2020-11-19,0
Sint Maarten,2020-11-19,0
Slovakia,2020-11-19,22
Slovenia,2020-11-19,45
Solomon Islands,2020-11-19,0
Somalia,2020-11-19,0
South Africa,2020-11-19,123
South Korea,2020-11-19,2
South Sudan,2020-11-19,0
Spain,2020-11-19,321
Sri Lanka,2020-11-19,3
St. Barthélemy,2020-11-19,0
St. Helena,2020-11-19,0
St. Kitts & Nevis,2020-11-19,0
St. Lucia,2020-11-19,0
St. Pierre & Miquelon,2020-11-19,0
St. Vincent & Grenadines,2020-11-19,0
Sudan,2020-11-19,6
Suriname,2020-11-19,1
Sweden,2020-11-19,42
Switzerland,2020-11-19,84
Syria,2020-11-19,4
Tajikistan,2020-11-19,1
Tanzania,2020-11-19,0
Thailand,2020-11-19,0
Timor-Leste,2020-11-19,0
Togo,2020-11-19,1
Tokelau,2020-11-19,0
Tonga,2020-11-19,0
Trinidad & Tobago,2020-11-19,1
Tunisia,2020-11-19,96
Turkey,2020-11-19,116
Turkmenistan,2020-11-19,0
Turks & Caicos Islands,2020-11-19,0
Tuvalu,2020-11-19,0
U.S. Virgin Islands,2020-11-19,0
Uganda,2020-11-19,7
Ukraine,2020-11-19,257
United Arab Emirates,2020-11-19,4
United Kingdom,2020-11-19,529
United States,2020-11-19,1582
Uruguay,2020-11-19,1
Uzbekistan,2020-11-19,2
Vanuatu,2020-11-19,0
Vatican City,2020-11-19,0
Venezuela,2020-11-19,3
Vietnam,2020-11-19,0
Wallis & Futuna,2020-11-19,0
Yemen,2020-11-19,0
Zambia,2020-11-19,3
Zimbabwe,2020-11-19,2
Afghanistan,2020-11-20,5
Albania,2020-11-20,11
Algeria,2020-11-20,18
American Samoa,2020-11-20,0
Andorra,2020-11-20,0
Angola,2020-11-20,1
Anguilla,2020-11-20,0
Antigua & Barbuda,2020-11-20,0
Argentina,2020-11-20,241
Armenia,2020-11-20,30
Aruba,2020-11-20,1
Australia,2020-11-20,0
Austria,2020-11-20,90
Azerbaijan,2020-11-20,23
Bahamas,2020-11-20,0
Bahrain,2020-11-20,0
Bangladesh,2020-11-20,30
Barbados,2020-11-20,0
Belarus,2020-11-20,7
Belgium,2020-11-20,172
Belize,2020-11-20,4
Benin,2020-11-20,0
Bermuda,2020-11-20,0
Bhutan,2020-11-20,0
Bolivia,2020-11-20,9
Bosnia & Herzegovina,2020-11-20,64
Botswana,2020-11-20,2
Brazil,2020-11-20,756
British Virgin Islands,2020-11-20,0
Brunei,2020-11-20,0
Bulgaria,2020-11-20,119
Burkina Faso,2020-11-20,0
Burundi,2020-11-20,0
Cambodia,2020-11-20,0
Cameroon,2020-11-20,2
Canada,2020-11-20,100
Cape Verde,2020-11-20,0
Cayman Islands,2020-11-20,0
Central African Republic,2020-11-20,0
Chad,2020-11-20,0
Chile,2020-11-20,58
China,2020-11-20,0
Colombia,2020-11-20,182
Comoros,2020-11-20,0
Congo - Brazzaville,2020-11-20,0
Congo - Kinshasa,2020-11-20,0
Cook Islands,2020-11-20,0
Costa Rica,2020-11-20,10
Côte d’Ivoire,2020-11-20,0
Croatia,2020-11-20,49
Cuba,2020-11-20,0
Curaçao,2020-11-20,0
Cyprus,2020-11-20,0
Czechia,2020-11-20,134
Denmark,2020-11-20,3
Djibouti,2020-11-20,0
Dominica,2020-11-20,0
Dominican Republic,2020-11-20,8
Ecuador,2020-11-20,21
Egypt,2020-11-20,13
El Salvador,2020-11-20,5
Equatorial Guinea,2020-11-20,0
Eritrea,2020-11-20,0
Estonia,2020-11-20,1
Eswatini,2020-11-20,0
Ethiopia,2020-11-20,6
Falkland Islands,2020-11-20,0
Faroe Islands,2020-11-20,0
Fiji,2020-11-20,0
Finland,2020-11-20,0
France,2020-11-20,429
French Guiana,2020-11-20,0
French Polynesia,2020-11-20,0
Gabon,2020-11-20,1
Gambia,2020-11-20,0
Georgia,2020-11-20,41
Germany,2020-11-20,260
Ghana,2020-11-20,0
Gibraltar,2020-11-20,0
Greece,2020-11-20,59
Greenland,2020-11-20,0
Grenada,2020-11-20,0
Guadeloupe,2020-11-20,0
Guam,2020-11-20,1
Guatemala,2020-11-20,42
Guernsey,2020-11-20,0
Guinea,2020-11-20,0
Guinea-Bissau,2020-11-20,0
Guyana,2020-11-20,2
Haiti,2020-11-20,0
Honduras,2020-11-20,0
Hungary,2020-11-20,96
Iceland,2020-11-20,0
India,2020-11-20,584
Indonesia,2020-11-20,97
Iran,2020-11-20,476
Iraq,2020-11-20,39
Ireland,2020-11-20,4
Isle of Man,2020-11-20,0
Israel,2020-11-20,7
Italy,2020-11-20,653
Jamaica,2020-11-20,2
Japan,2020-11-20,21
Jersey,2020-11-20,0
Jordan,2020-11-20,84
Kazakhstan,2020-11-20,0
Kenya,2020-11-20,17
Kiribati,2020-11-20,0
Kosovo,2020-11-20,14
Kuwait,2020-11-20,2
Kyrgyzstan,2020-11-20,6
Laos,2020-11-20,0
Latvia,2020-11-20,4
Lebanon,2020-11-20,16
Lesotho,2020-11-20,0
Liberia,2020-11-20,0
Libya,2020-11-20,9
Liechtenstein,2020-11-20,0
Lithuania,2020-11-20,18
Luxembourg,2020-11-20,8
Madagascar,2020-11-20,0
Malawi,2020-11-20,0
Malaysia,2020-11-20,4
Maldives,2020-11-20,0
Mali,2020-11-20,1
Malta,2020-11-20,2
Marshall Islands,2020-11-20,0
Martinique,2020-11-20,0
Mauritania,2020-11-20,0
Mauritius,2020-11-20,0
Mayotte,2020-11-20,0
Mexico,2020-11-20,502
Micronesia (Federated States of),2020-11-20,0
Moldova,2020-11-20,19
Monaco,2020-11-20,0
Mongolia,2020-11-20,0
Montenegro,2020-11-20,9
Montserrat,2020-11-20,0
Morocco,2020-11-20,77
Mozambique,2020-11-20,1
Myanmar (Burma),2020-11-20,26
Nauru,2020-11-20,0
Nepal,2020-11-20,17
Netherlands,2020-11-20,75
New Caledonia,2020-11-20,0
New Zealand,2020-11-20,0
Nicaragua,2020-11-20,0
Niger,2020-11-20,0
Nigeria,2020-11-20,2
Niue,2020-11-20,0
North Korea,2020-11-20,0
North Macedonia,2020-11-20,26
Northern Mariana Islands,2020-11-20,0
Norway,2020-11-20,6
Oman,2020-11-20,5
Pakistan,2020-11-20,18
Palau,2020-11-20,0
Palestinian Territories,2020-11-20,9
Panama,2020-11-20,14
Papua New Guinea,2020-11-20,0
Paraguay,2020-11-20,11
Peru,2020-11-20,85
Philippines,2020-11-20,41
Pitcairn Islands,2020-11-20,0
Poland,2020-11-20,637
Portugal,2020-11-20,69
Puerto Rico,2020-11-20,11
Qatar,2020-11-20,0
Réunion,2020-11-20,0
Romania,2020-11-20,167
Russia,2020-11-20,461
Rwanda,2020-11-20,0
Saint Martin (French part),2020-11-20,0
Samoa,2020-11-20,0
San Marino,2020-11-20,0
São Tomé & Príncipe,2020-11-20,0
Saudi Arabia,2020-11-20,19
Senegal,2020-11-20,0
Serbia,2020-11-20,29
Seychelles,2020-11-20,0
Sierra Leone,2020-11-20,0
Singapore,2020-11-20,0
Sint Maarten,2020-11-20,0
Slovakia,2020-11-20,0
Slovenia,2020-11-20,42
Solomon Islands,2020-11-20,0
Somalia,2020-11-20,0
South Africa,2020-11-20,115
South Korea,2020-11-20,3
South Sudan,2020-11-20,0
Spain,2020-11-20,253
Sri Lanka,2020-11-20,4
St. Barthélemy,2020-11-20,0
St. Helena,2020-11-20,0
St. Kitts & Nevis,2020-11-20,0
St. Lucia,2020-11-20,0
St. Pierre & Miquelon,2020-11-20,0
St. Vincent & Grenadines,2020-11-20,0
Sudan,2020-11-20,8
Suriname,2020-11-20,0
Sweden,2020-11-20,51
Switzerland,2020-11-20,79
Syria,2020-11-20,5
Tajikistan,2020-11-20,0
Tanzania,2020-11-20,0
Thailand,2020-11-20,0
Timor-Leste,2020-11-20,0
Togo,2020-11-20,0
Tokelau,2020-11-20,0
Tonga,2020-11-20,0
Trinidad & Tobago,2020-11-20,0
Tunisia,2020-11-20,73
Turkey,2020-11-20,123
Turkmenistan,2020-11-20,0
Turks & Caicos Islands,2020-11-20,0
Tuvalu,2020-11-20,0
U.S. Virgin Islands,2020-11-20,0
Uganda,2020-11-20,1
Ukraine,2020-11-20,229
United Arab Emirates,2020-11-20,2
United Kingdom,2020-11-20,501
United States,2020-11-20,1825
Uruguay,2020-11-20,0
Uzbekistan,2020-11-20,1
Vanuatu,2020-11-20,0
Vatican City,2020-11-20,0
Venezuela,2020-11-20,2
Vietnam,2020-11-20,0
Wallis & Futuna,2020-11-20,0
Yemen,2020-11-20,1
Zambia,2020-11-20,0
Zimbabwe,2020-11-20,4
Afghanistan,2020-11-21,11
Albania,2020-11-21,15
Algeria,2020-11-21,15
American Samoa,2020-11-21,0
Andorra,2020-11-21,0
Angola,2020-11-21,1
Anguilla,2020-11-21,0
Antigua & Barbuda,2020-11-21,0
Argentina,2020-11-21,185
Armenia,2020-11-21,31
Aruba,2020-11-21,0
Australia,2020-11-21,0
Austria,2020-11-21,79
Azerbaijan,2020-11-21,26
Bahamas,2020-11-21,0
Bahrain,2020-11-21,1
Bangladesh,2020-11-21,17
Barbados,2020-11-21,0
Belarus,2020-11-21,7
Belgium,2020-11-21,168
Belize,2020-11-21,2
Benin,2020-11-21,0
Bermuda,2020-11-21,0
Bhutan,2020-11-21,0
Bolivia,2020-11-21,14
Bosnia & Herzegovina,2020-11-21,56
Botswana,2020-11-21,0
Brazil,2020-11-21,606
British Virgin Islands,2020-11-21,0
Brunei,2020-11-21,0
Bulgaria,2020-11-21,129
Burkina Faso,2020-11-21,0
Burundi,2020-11-21,0
Cambodia,2020-11-21,0
Cameroon,2020-11-21,0
Canada,2020-11-21,79
Cape Verde,2020-11-21,0
Cayman Islands,2020-11-21,0
Central African Republic,2020-11-21,0
Chad,2020-11-21,0
Chile,2020-11-21,48
China,2020-11-21,0
Colombia,2020-11-21,198
Comoros,2020-11-21,0
Congo - Brazzaville,2020-11-21,0
Congo - Kinshasa,2020-11-21,1
Cook Islands,2020-11-21,0
Costa Rica,2020-11-21,11
Côte d’Ivoire,2020-11-21,0
Croatia,2020-11-21,57
Cuba,2020-11-21,0
Curaçao,2020-11-21,1
Cyprus,2020-11-21,2
Czechia,2020-11-21,147
Denmark,2020-11-21,5
Djibouti,2020-11-21,0
Dominica,2020-11-21,0
Dominican Republic,2020-11-21,5
Ecuador,2020-11-21,22
Egypt,2020-11-21,13
El Salvador,2020-11-21,3
Equatorial Guinea,2020-11-21,0
Eritrea,2020-11-21,0
Estonia,2020-11-21,1
Eswatini,2020-11-21,0
Ethiopia,2020-11-21,13
Falkland Islands,2020-11-21,0
Faroe Islands,2020-11-21,0
Fiji,2020-11-21,0
Finland,2020-11-21,1
France,2020-11-21,1137
French Guiana,2020-11-21,0
French Polynesia,2020-11-21,1
Gabon,2020-11-21,0
Gambia,2020-11-21,0
Georgia,2020-11-21,33
Germany,2020-11-21,254
Ghana,2020-11-21,0
Gibraltar,2020-11-21,1
Greece,2020-11-21,72
Greenland,2020-11-21,0
Grenada,2020-11-21,0
Guadeloupe,2020-11-21,0
Guam,2020-11-21,2
Guatemala,2020-11-21,17
Guernsey,2020-11-21,0
Guinea,2020-11-21,0
Guinea-Bissau,2020-11-21,0
Guyana,2020-11-21,1
Haiti,2020-11-21,0
Honduras,2020-11-21,14
Hungary,2020-11-21,121
Iceland,2020-11-21,1
India,2020-11-21,564
Indonesia,2020-11-21,78
Iran,2020-11-21,479
Iraq,2020-11-21,49
Ireland,2020-11-21,8
Isle of Man,2020-11-21,0
Israel,2020-11-21,8
Italy,2020-11-21,699
Jamaica,2020-11-21,0
Japan,2020-11-21,20
Jersey,2020-11-21,0
Jordan,2020-11-21,63
Kazakhstan,2020-11-21,0
Kenya,2020-11-21,19
Kiribati,2020-11-21,0
Kosovo,2020-11-21,11
Kuwait,2020-11-21,2
Kyrgyzstan,2020-11-21,4
Laos,2020-11-21,0
Latvia,2020-11-21,5
Lebanon,2020-11-21,16
Lesotho,2020-11-21,0
Liberia,2020-11-21,0
Libya,2020-11-21,6
Liechtenstein,2020-11-21,0
Lithuania,2020-11-21,16
Luxembourg,2020-11-21,6
Madagascar,2020-11-21,0
Malawi,2020-11-21,0
Malaysia,2020-11-21,3
Maldives,2020-11-21,0
Mali,2020-11-21,1
Malta,2020-11-21,2
Marshall Islands,2020-11-21,0
Martinique,2020-11-21,0
Mauritania,2020-11-21,4
Mauritius,2020-11-21,0
Mayotte,2020-11-21,0
Mexico,2020-11-21,576
Micronesia (Federated States of),2020-11-21,0
Moldova,2020-11-21,20
Monaco,2020-11-21,0
Mongolia,2020-11-21,0
Montenegro,2020-11-21,5
Montserrat,2020-11-21,0
Morocco,2020-11-21,92
Mozambique,2020-11-21,1
Myanmar (Burma),2020-11-21,19
Nauru,2020-11-21,0
Nepal,2020-11-21,22
Netherlands,2020-11-21,50
New Caledonia,2020-11-21,0
New Zealand,2020-11-21,0
Nicaragua,2020-11-21,0
Niger,2020-11-21,0
Nigeria,2020-11-21,0
Niue,2020-11-21,0
North Korea,2020-11-21,0
North Macedonia,2020-11-21,39
Northern Mariana Islands,2020-11-21,0
Norway,2020-11-21,1
Oman,2020-11-21,0
Pakistan,2020-11-21,313
Palau,2020-11-21,0
Palestinian Territories,2020-11-21,8
Panama,2020-11-21,15
Papua New Guinea,2020-11-21,0
Paraguay,2020-11-21,12
Peru,2020-11-21,44
Philippines,2020-11-21,27
Pitcairn Islands,2020-11-21,0
Poland,2020-11-21,626
Portugal,2020-11-21,61
Puerto Rico,2020-11-21,9
Qatar,2020-11-21,0
Réunion,2020-11-21,1
Romania,2020-11-21,160
Russia,2020-11-21,467
Rwanda,2020-11-21,0
Saint Martin (French part),2020-11-21,0
Samoa,2020-11-21,0
San Marino,2020-11-21,0
São Tomé & Príncipe,2020-11-21,1
Saudi Arabia,2020-11-21,16
Senegal,2020-11-21,1
Serbia,2020-11-21,30
Seychelles,2020-11-21,0
Sierra Leone,2020-11-21,0
Singapore,2020-11-21,0
Sint Maarten,2020-11-21,0
Slovakia,2020-11-21,35
Slovenia,2020-11-21,36
Solomon Islands,2020-11-21,0
Somalia,2020-11-21,0
South Africa,2020-11-21,88
South Korea,2020-11-21,2
South Sudan,2020-11-21,1
Spain,2020-11-21,278
Sri Lanka,2020-11-21,1
St. Barthélemy,2020-11-21,0
St. Helena,2020-11-21,0
St. Kitts & Nevis,2020-11-21,0
St. Lucia,2020-11-21,0
St. Pierre & Miquelon,2020-11-21,0
St. Vincent & Grenadines,2020-11-21,0
Sudan,2020-11-21,4
Suriname,2020-11-21,0
Sweden,2020-11-21,45
Switzerland,2020-11-21,111
Syria,2020-11-21,5
Tajikistan,2020-11-21,0
Tanzania,2020-11-21,0
Thailand,2020-11-21,0
Timor-Leste,2020-11-21,0
Togo,2020-11-21,0
Tokelau,2020-11-21,0
Tonga,2020-11-21,0
Trinidad & Tobago,2020-11-21,0
Tunisia,2020-11-21,70
Turkey,2020-11-21,141
Turkmenistan,2020-11-21,0
Turks & Caicos Islands,2020-11-21,0
Tuvalu,2020-11-21,0
U.S. Virgin Islands,2020-11-21,0
Uganda,2020-11-21,10
Ukraine,2020-11-21,215
United Arab Emirates,2020-11-21,3
United Kingdom,2020-11-21,511
United States,2020-11-21,2036
Uruguay,2020-11-21,1
Uzbekistan,2020-11-21,1
Vanuatu,2020-11-21,0
Vatican City,2020-11-21,0
Venezuela,2020-11-21,3
Vietnam,2020-11-21,0
Wallis & Futuna,2020-11-21,0
Yemen,2020-11-21,0
Zambia,2020-11-21,0
Zimbabwe,2020-11-21,0
Afghanistan,2020-11-22,14
Albania,2020-11-22,13
Algeria,2020-11-22,19
American Samoa,2020-11-22,0
Andorra,2020-11-22,0
Angola,2020-11-22,2
Anguilla,2020-11-22,0
Antigua & Barbuda,2020-11-22,0
Argentina,2020-11-22,258
Armenia,2020-11-22,21
Aruba,2020-11-22,0
Australia,2020-11-22,0
Austria,2020-11-22,58
Azerbaijan,2020-11-22,28
Bahamas,2020-11-22,0
Bahrain,2020-11-22,0
Bangladesh,2020-11-22,28
Barbados,2020-11-22,0
Belarus,2020-11-22,8
Belgium,2020-11-22,140
Belize,2020-11-22,5
Benin,2020-11-22,0
Bermuda,2020-11-22,0
Bhutan,2020-11-22,0
Bolivia,2020-11-22,11
Bosnia & Herzegovina,2020-11-22,37
Botswana,2020-11-22,0
Brazil,2020-11-22,552
British Virgin Islands,2020-11-22,0
Brunei,2020-11-22,0
Bulgaria,2020-11-22,42
Burkina Faso,2020-11-22,0
Burundi,2020-11-22,0
Cambodia,2020-11-22,0
Cameroon,2020-11-22,0
Canada,2020-11-22,69
Cape Verde,2020-11-22,0
Cayman Islands,2020-11-22,0
Central African Republic,2020-11-22,0
Chad,2020-11-22,0
Chile,2020-11-22,27
China,2020-11-22,0
Colombia,2020-11-22,168
Comoros,2020-11-22,0
Congo - Brazzaville,2020-11-22,0
Congo - Kinshasa,2020-11-22,3
Cook Islands,2020-11-22,0
Costa Rica,2020-11-22,9
Côte d’Ivoire,2020-11-22,0
Croatia,2020-11-22,47
Cuba,2020-11-22,1
Curaçao,2020-11-22,0
Cyprus,2020-11-22,0
Czechia,2020-11-22,74
Denmark,2020-11-22,3
Djibouti,2020-11-22,0
Dominica,2020-11-22,0
Dominican Republic,2020-11-22,2
Ecuador,2020-11-22,44
Egypt,2020-11-22,14
El Salvador,2020-11-22,6
Equatorial Guinea,2020-11-22,0
Eritrea,2020-11-22,0
Estonia,2020-11-22,0
Eswatini,2020-11-22,0
Ethiopia,2020-11-22,16
Falkland Islands,2020-11-22,0
Faroe Islands,2020-11-22,0
Fiji,2020-11-22,0
Finland,2020-11-22,0
France,2020-11-22,253
French Guiana,2020-11-22,0
French Polynesia,2020-11-22,0
Gabon,2020-11-22,0
Gambia,2020-11-22,1
Georgia,2020-11-22,49
Germany,2020-11-22,138
Ghana,2020-11-22,0
Gibraltar,2020-11-22,0
Greece,2020-11-22,108
Greenland,2020-11-22,0
Grenada,2020-11-22,0
Guadeloupe,2020-11-22,0
Guam,2020-11-22,1
Guatemala,2020-11-22,7
Guernsey,2020-11-22,0
Guinea,2020-11-22,0
Guinea-Bissau,2020-11-22,0
Guyana,2020-11-22,0
Haiti,2020-11-22,0
Honduras,2020-11-22,2
Hungary,2020-11-22,111
Iceland,2020-11-22,0
India,2020-11-22,501
Indonesia,2020-11-22,96
Iran,2020-11-22,431
Iraq,2020-11-22,42
Ireland,2020-11-22,4
Isle of Man,2020-11-22,0
Israel,2020-11-22,6
Italy,2020-11-22,692
Jamaica,2020-11-22,2
Japan,2020-11-22,11
Jersey,2020-11-22,0
Jordan,2020-11-22,56
Kazakhstan,2020-11-22,52
Kenya,2020-11-22,17
Kiribati,2020-11-22,0
Kosovo,2020-11-22,19
Kuwait,2020-11-22,2
Kyrgyzstan,2020-11-22,4
Laos,2020-11-22,0
Latvia,2020-11-22,7
Lebanon,2020-11-22,10
Lesotho,2020-11-22,0
Liberia,2020-11-22,0
Libya,2020-11-22,0
Liechtenstein,2020-11-22,0
Lithuania,2020-11-22,17
Luxembourg,2020-11-22,6
Madagascar,2020-11-22,0
Malawi,2020-11-22,0
Malaysia,2020-11-22,3
Maldives,2020-11-22,0
Mali,2020-11-22,0
Malta,2020-11-22,2
Marshall Islands,2020-11-22,0
Martinique,2020-11-22,0
Mauritania,2020-11-22,0
Mauritius,2020-11-22,0
Mayotte,2020-11-22,0
Mexico,2020-11-22,719
Micronesia (Federated States of),2020-11-22,0
Moldova,2020-11-22,19
Monaco,2020-11-22,0
Mongolia,2020-11-22,0
Montenegro,2020-11-22,5
Montserrat,2020-11-22,0
Morocco,2020-11-22,74
Mozambique,2020-11-22,2
Myanmar (Burma),2020-11-22,27
Nauru,2020-11-22,0
Nepal,2020-11-22,7
Netherlands,2020-11-22,47
New Caledonia,2020-11-22,0
New Zealand,2020-11-22,0
Nicaragua,2020-11-22,0
Niger,2020-11-22,0
Nigeria,2020-11-22,1
Niue,2020-11-22,0
North Korea,2020-11-22,0
North Macedonia,2020-11-22,25
Northern Mariana Islands,2020-11-22,0
Norway,2020-11-22,0
Oman,2020-11-22,0
Pakistan,2020-11-22,42
Palau,2020-11-22,0
Palestinian Territories,2020-11-22,14
Panama,2020-11-22,10
Papua New Guinea,2020-11-22,0
Paraguay,2020-11-22,11
Peru,2020-11-22,38
Philippines,2020-11-22,55
Pitcairn Islands,2020-11-22,0
Poland,2020-11-22,574
Portugal,2020-11-22,62
Puerto Rico,2020-11-22,21
Qatar,2020-11-22,0
Réunion,2020-11-22,0
Romania,2020-11-22,160
Russia,2020-11-22,401
Rwanda,2020-11-22,0
Saint Martin (French part),2020-11-22,0
Samoa,2020-11-22,0
San Marino,2020-11-22,0
São Tomé & Príncipe,2020-11-22,0
Saudi Arabia,2020-11-22,16
Senegal,2020-11-22,0
Serbia,2020-11-22,28
Seychelles,2020-11-22,0
Sierra Leone,2020-11-22,0
Singapore,2020-11-22,0
Sint Maarten,2020-11-22,0
Slovakia,2020-11-22,30
Slovenia,2020-11-22,43
Solomon Islands,2020-11-22,0
